##FastQC	0.11.2
>>Basic Statistics	pass
#Measure	Value
Filename	P3722_201_S1_L001_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	247076038
Sequences flagged as poor quality	0
Sequence length	30-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.897761141855447	32.0	32.0	32.0	32.0	32.0
2	31.224456905853412	32.0	32.0	32.0	32.0	32.0
3	34.763563458144816	37.0	32.0	37.0	32.0	37.0
4	35.575491893714116	37.0	37.0	37.0	32.0	37.0
5	35.863252578948995	37.0	37.0	37.0	32.0	37.0
6	39.10629324564449	41.0	41.0	41.0	37.0	41.0
7	39.27457135280759	41.0	41.0	41.0	37.0	41.0
8	39.35821388312856	41.0	41.0	41.0	37.0	41.0
9	39.328454595018236	41.0	41.0	41.0	37.0	41.0
10-14	39.35296677454412	41.0	41.0	41.0	37.0	41.0
15-19	39.324067857199495	41.0	41.0	41.0	37.0	41.0
20-24	39.24539084279796	41.0	41.0	41.0	37.0	41.0
25-29	39.23372922468507	41.0	41.0	41.0	37.0	41.0
30-34	39.171612773177685	41.0	41.0	41.0	37.0	41.0
35-39	39.19086311559366	41.0	41.0	41.0	37.0	41.0
40-44	39.00867158190794	41.0	41.0	41.0	36.0	41.0
45-49	38.92659298460004	41.0	41.0	41.0	32.0	41.0
50-54	38.940783378968376	41.0	41.0	41.0	32.0	41.0
55-59	38.88265657251193	41.0	41.0	41.0	32.0	41.0
60-64	38.878466125718454	41.0	41.0	41.0	32.0	41.0
65-69	38.83845379594574	41.0	41.0	41.0	32.0	41.0
70-74	38.79786288103065	41.0	41.0	41.0	32.0	41.0
75-79	38.52247461530472	41.0	39.4	41.0	32.0	41.0
80-84	38.729162036873994	41.0	41.0	41.0	32.0	41.0
85-89	38.642582218016585	41.0	41.0	41.0	32.0	41.0
90-94	38.55676566843384	41.0	41.0	41.0	32.0	41.0
95-99	38.55345451349963	41.0	41.0	41.0	32.0	41.0
100-104	38.35421485965808	41.0	37.0	41.0	32.0	41.0
105-109	38.19294758168903	41.0	37.0	41.0	32.0	41.0
110-114	38.02438679147559	41.0	37.0	41.0	32.0	41.0
115-119	37.79571408945761	41.0	37.0	41.0	30.0	41.0
120-124	37.65108498960514	41.0	37.0	41.0	32.0	41.0
125-129	37.390902356948345	41.0	37.0	41.0	29.0	41.0
130-134	37.046609147544594	41.0	37.0	41.0	27.0	41.0
135-139	36.77256277432831	41.0	37.0	41.0	27.0	41.0
140-144	36.565769431767386	41.0	36.0	41.0	27.0	41.0
145-149	36.09437408181155	41.0	32.0	41.0	27.0	41.0
150-151	35.16692485935217	39.0	29.5	41.0	24.5	41.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1224	85-89	0.28175876321274984
1224	90-94	0.40289271834302554
1224	95-99	0.2200733801809207
1224	100-104	0.3049802131013024
1224	105-109	0.2717158110631246
1224	110-114	0.23656540144214944
1224	115-119	0.3581967155277894
1224	120-124	0.42816873684265033
1224	125-129	0.30577185761546133
1224	130-134	0.33291169873326254
1224	135-139	0.3581394125635242
1224	140-144	0.37892668723227274
1224	145-149	0.2758496234893073
1224	150-151	0.31363112473736976
1117	1	0.26357140158392056
1117	2	0.026168189571663447
1117	3	0.1550902243897454
1117	4	0.04951844969126995
1117	5	0.046722514355792555
1117	6	0.0741245244996307
1117	7	0.08932260382228918
1117	8	0.0053759185315911395
1117	9	0.08401134158449963
1117	10-14	0.07898360242349156
1117	15-19	0.02370449343712977
1117	20-24	0.09303319090738427
1117	25-29	0.09257275842387003
1117	30-34	0.05406249632287796
1117	35-39	0.08743835507966935
1117	40-44	-0.021371257661677134
1117	45-49	0.06371764625475151
1117	50-54	0.03375053999295119
1117	55-59	0.14156191393163198
1117	60-64	0.07744825169372405
1117	65-69	0.16380879922295577
1117	70-74	0.1642075136124319
1117	75-79	0.18215218306190195
1117	80-84	0.13417128050894433
1117	85-89	0.2581598514515733
1117	90-94	0.2571230831316029
1117	95-99	0.26646828288340885
1117	100-104	0.2991265149725848
1117	105-109	0.25866531720033237
1117	110-114	0.2270806360688411
1117	115-119	0.2241078317583316
1117	120-124	0.06828927384141537
1117	125-129	0.1905898947152025
1117	130-134	0.16535005808460568
1117	135-139	-0.008110228088078486
1117	140-144	0.18325835258328738
1117	145-149	0.07889189251425677
1117	150-151	0.2760579221416535
1116	1	-0.19448877391927866
1116	2	-0.2700445474901585
1116	3	-0.6805384650559887
1116	4	-0.8829695243442686
1116	5	-0.3610443675184598
1116	6	-0.6098332630293939
1116	7	-0.4493242191108848
1116	8	-0.26837150089405526
1116	9	-0.49252302483181154
1116	10-14	-0.23453392677554064
1116	15-19	-0.25674237451914905
1116	20-24	-0.3876747244427463
1116	25-29	-0.4194125640911395
1116	30-34	-0.18415297787502993
1116	35-39	-0.2645217237393851
1116	40-44	-0.4954592445360717
1116	45-49	-0.47591528057181876
1116	50-54	-0.50245993328776
1116	55-59	-0.4104096721781971
1116	60-64	-0.3989070098337706
1116	65-69	-0.23630506257304518
1116	70-74	-0.35918206070679304
1116	75-79	-0.7233503037497471
1116	80-84	-0.030035174734130976
1116	85-89	-0.036200549633839785
1116	90-94	-0.1303250617150411
1116	95-99	-0.45575483992776356
1116	100-104	-0.2915683573060761
1116	105-109	-0.5178544471661013
1116	110-114	-0.30228456452130104
1116	115-119	-0.7362481258675118
1116	120-124	-0.5280614901979632
1116	125-129	-0.3696063656316042
1116	130-134	-0.5519477234583192
1116	135-139	-0.5856026043084626
1116	140-144	-0.5012517560210412
1116	145-149	-0.6936847780809501
1116	150-151	-0.3538602775379118
1119	1	-0.021303377816835223
1119	2	0.03172440092163242
1119	3	-0.08069272439843189
1119	4	-0.12338934145954994
1119	5	-0.008198352650651941
1119	6	-0.29061255106186223
1119	7	-0.031810489461264524
1119	8	-0.03274532317488621
1119	9	-0.027438674843573096
1119	10-14	-0.0628443264847931
1119	15-19	-0.10932265478481895
1119	20-24	-0.16121841457096764
1119	25-29	-0.07852705431712792
1119	30-34	-0.0694897420119176
1119	35-39	-0.021855130908576825
1119	40-44	-0.10955190812821769
1119	45-49	-0.07063704403174142
1119	50-54	-0.007136184313523586
1119	55-59	-0.05395320098367762
1119	60-64	0.013489544604745163
1119	65-69	0.0020502103189485865
1119	70-74	0.1694832736266889
1119	75-79	0.16870154235396484
1119	80-84	0.2203081034633172
1119	85-89	0.3214135359202288
1119	90-94	0.2135904655683305
1119	95-99	0.09812296293847567
1119	100-104	0.01590855132319291
1119	105-109	-0.08916052345669812
1119	110-114	-0.08869449340949842
1119	115-119	0.21202403031345085
1119	120-124	0.0794998356389911
1119	125-129	0.05631070578669295
1119	130-134	-0.01972920607428108
1119	135-139	-0.03849430626346617
1119	140-144	0.022024127044367958
1119	145-149	0.11009545833582024
1119	150-151	0.22548954302255453
1118	1	0.30779415324434467
1118	2	0.0473096506670565
1118	3	0.019379317516865058
1118	4	0.08909460122505664
1118	5	0.0367041234961718
1118	6	0.05487287808761465
1118	7	0.11966865526461845
1118	8	0.15640348671511362
1118	9	0.07129105304129979
1118	10-14	0.12225069052226445
1118	15-19	0.10115662166290207
1118	20-24	0.12712958731862045
1118	25-29	0.0755928085748181
1118	30-34	0.1141296625783923
1118	35-39	0.15835403246455826
1118	40-44	-0.01575309303777317
1118	45-49	0.061754406462924294
1118	50-54	0.10370494378108219
1118	55-59	0.13628425877914907
1118	60-64	0.12964323625821805
1118	65-69	0.18884536248715023
1118	70-74	0.19668620246362423
1118	75-79	0.2616053627692949
1118	80-84	0.28113473963447433
1118	85-89	0.26229128514062694
1118	90-94	0.2985375192882245
1118	95-99	0.14157227374987258
1118	100-104	0.11598182235273669
1118	105-109	0.22079303641931602
1118	110-114	0.13982768739362683
1118	115-119	0.2529575198003684
1118	120-124	0.11158482722947838
1118	125-129	0.20437331399083547
1118	130-134	0.11143632686098215
1118	135-139	-0.06354575481456237
1118	140-144	-0.31140654584545047
1118	145-149	0.14110027269856573
1118	150-151	0.23960500304795573
1113	1	0.16242914957514287
1113	2	-0.06012770313177995
1113	3	-0.30849657162535493
1113	4	-0.136560083211144
1113	5	-0.15501099834858678
1113	6	-0.2472245228162464
1113	7	-0.2649009326417371
1113	8	-0.15135790257403414
1113	9	-0.2430515822266699
1113	10-14	-0.14011866758272618
1113	15-19	-0.08118712154302443
1113	20-24	-0.057635736741247
1113	25-29	-0.06058822335617009
1113	30-34	-0.08150263678056291
1113	35-39	-0.10235405774204054
1113	40-44	-0.14110251099333482
1113	45-49	-0.11275791992136419
1113	50-54	-0.024609655206006664
1113	55-59	0.002111578086172017
1113	60-64	0.05145404348646565
1113	65-69	0.06850398756180454
1113	70-74	0.09744641947570187
1113	75-79	-0.05778723848052891
1113	80-84	0.08513020524763704
1113	85-89	-0.012698272941442212
1113	90-94	-0.09176871014521026
1113	95-99	-0.16266634862533635
1113	100-104	-0.11672682964526615
1113	105-109	-0.22123021590951453
1113	110-114	-0.37309562368156435
1113	115-119	-0.25118116743053065
1113	120-124	-0.45847360788278735
1113	125-129	-0.43195535259196305
1113	130-134	-0.5150685743834842
1113	135-139	-0.6052946168233504
1113	140-144	-0.7047977771270624
1113	145-149	-0.15523341270002788
1113	150-151	-0.5196953626873935
1112	1	-0.2297881176479315
1112	2	-0.089396457162227
1112	3	0.16960219629611117
1112	4	0.09869064272970718
1112	5	-0.009684443140727694
1112	6	-0.20429871931992238
1112	7	-0.09072207809309418
1112	8	0.039308151305320393
1112	9	-0.29926624093345566
1112	10-14	-0.24259513974276103
1112	15-19	-0.11076965380084403
1112	20-24	-0.25290259588966535
1112	25-29	-0.1962611886781147
1112	30-34	-0.05269855830604797
1112	35-39	0.049419448754591144
1112	40-44	0.034192157551714786
1112	45-49	0.1278727997510387
1112	50-54	0.12259351909865046
1112	55-59	0.049261120613330434
1112	60-64	-0.01904290716755952
1112	65-69	0.17487946881373517
1112	70-74	-0.38602999301989627
1112	75-79	-0.1084743193235056
1112	80-84	0.027246169321358593
1112	85-89	0.09190434105436651
1112	90-94	-0.07477233978342213
1112	95-99	-0.3681184245742486
1112	100-104	-0.4659062687602713
1112	105-109	0.052157245475981995
1112	110-114	-0.17599670624686325
1112	115-119	-0.22037289855551023
1112	120-124	-0.14228449556429013
1112	125-129	0.14809750486475082
1112	130-134	-0.29627688297291854
1112	135-139	-0.31022595378703954
1112	140-144	0.45879498088534376
1112	145-149	0.6281159498919067
1112	150-151	0.031720095502635104
1115	1	0.02704368635097154
1115	2	0.1881319204832046
1115	3	0.3944858349459679
1115	4	0.3058514158035237
1115	5	0.27794032943964453
1115	6	0.32991725395885396
1115	7	0.3768539937244313
1115	8	0.3030051919100103
1115	9	0.31735651521325536
1115	10-14	0.3221682762019711
1115	15-19	0.3060732374320949
1115	20-24	0.3673303392769185
1115	25-29	0.3465986561126613
1115	30-34	0.40512311025270975
1115	35-39	0.41610882780970115
1115	40-44	0.488450455124827
1115	45-49	0.5287282384438114
1115	50-54	0.4794482702818641
1115	55-59	0.5367853834741041
1115	60-64	0.5136660516276166
1115	65-69	0.4662962487310338
1115	70-74	0.49546837670921917
1115	75-79	0.5276496930815995
1115	80-84	0.5179336361684221
1115	85-89	0.5482665949008876
1115	90-94	0.5190480492830929
1115	95-99	0.5298406055427805
1115	100-104	0.6041465816286049
1115	105-109	0.5969284745385153
1115	110-114	0.6567996226242343
1115	115-119	0.931350451775053
1115	120-124	0.969724847549621
1115	125-129	0.9923948500211495
1115	130-134	0.9963650823833561
1115	135-139	1.2665749447481929
1115	140-144	1.309832219021466
1115	145-149	1.4522809477820076
1115	150-151	1.0883519128395704
1114	1	-0.031932149348474326
1114	2	0.0164680718345096
1114	3	0.18694085499463853
1114	4	0.10208805494081474
1114	5	0.19386401145332144
1114	6	0.23866034200721487
1114	7	0.2099740275159192
1114	8	0.1750461261609857
1114	9	0.19185388103797152
1114	10-14	0.21798006778467993
1114	15-19	0.1626132410937089
1114	20-24	0.17361317069225635
1114	25-29	0.1840618046564373
1114	30-34	0.06706615884709777
1114	35-39	0.11507997182391705
1114	40-44	0.2716281243104177
1114	45-49	0.35686292927678664
1114	50-54	0.27204613700453706
1114	55-59	0.301802363697405
1114	60-64	0.22251234647823281
1114	65-69	0.24527082609425577
1114	70-74	0.24838300558452886
1114	75-79	0.24974271405254456
1114	80-84	0.21968351261497787
1114	85-89	0.4512896878404362
1114	90-94	0.2289839416059678
1114	95-99	0.2675057278958164
1114	100-104	0.1507865599606788
1114	105-109	0.22243984659569094
1114	110-114	0.34411362348777175
1114	115-119	0.4671186523001438
1114	120-124	0.43630526194595376
1114	125-129	0.3792654723913955
1114	130-134	0.305221150355635
1114	135-139	0.38757341791244926
1114	140-144	0.5415619246441494
1114	145-149	1.0178328193398798
1114	150-151	0.7392770391727339
1109	1	-0.20602974293715093
1109	2	0.07533404733028348
1109	3	0.24795159531216626
1109	4	0.07333696829440584
1109	5	0.06230699181712396
1109	6	0.099025175258042
1109	7	0.011096468821143901
1109	8	0.14188199249659306
1109	9	0.019297349883999004
1109	10-14	0.02226072532575074
1109	15-19	-0.06615461717983351
1109	20-24	0.10762383660903652
1109	25-29	0.05266869121110318
1109	30-34	0.051531190971310536
1109	35-39	0.022450904049357234
1109	40-44	0.2339888000365704
1109	45-49	0.14118188893664296
1109	50-54	0.10508984544313194
1109	55-59	0.15125375904224825
1109	60-64	0.15533928317035617
1109	65-69	0.15257327105738483
1109	70-74	0.1923970845808114
1109	75-79	0.07978320082730761
1109	80-84	0.21389075241483368
1109	85-89	0.1811389315609091
1109	90-94	0.24027750317628005
1109	95-99	0.2175144367695765
1109	100-104	0.2947209247697913
1109	105-109	0.33570261628445763
1109	110-114	0.27302519417785476
1109	115-119	0.38593551223286937
1109	120-124	0.49523355618992326
1109	125-129	0.7289472508738513
1109	130-134	0.7468255826084444
1109	135-139	0.6981296041180229
1109	140-144	0.6005898559901297
1109	145-149	1.0858048483692215
1109	150-151	0.7991886739680183
1108	1	-0.021115152162209938
1108	2	-0.018010696124513004
1108	3	-0.17964505356278693
1108	4	0.0034090600034772933
1108	5	0.09264708090310592
1108	6	0.09336192461558568
1108	7	0.04600149408529575
1108	8	0.10287315576777445
1108	9	0.1273764219931124
1108	10-14	0.001205115066312601
1108	15-19	0.09373804944905118
1108	20-24	0.1394618585918579
1108	25-29	0.11539363779066036
1108	30-34	0.10563984973162377
1108	35-39	0.11281897637702798
1108	40-44	0.2577542823802972
1108	45-49	0.23916595574672783
1108	50-54	0.12854133312884386
1108	55-59	0.2787643926270178
1108	60-64	0.1261940797132084
1108	65-69	0.1136594154235766
1108	70-74	0.2748576037470727
1108	75-79	0.006970010462218568
1108	80-84	0.22463071254538391
1108	85-89	0.24386368378579704
1108	90-94	0.20891806001090885
1108	95-99	0.3141095670121885
1108	100-104	0.42718046983402047
1108	105-109	0.4247122886447201
1108	110-114	0.2921763610990453
1108	115-119	0.5228808410866179
1108	120-124	0.6058155616931273
1108	125-129	0.5819769811339413
1108	130-134	0.4501697232025563
1108	135-139	0.3590890135224427
1108	140-144	0.6085477296118711
1108	145-149	1.0987608409678344
1108	150-151	0.6826458218015574
1111	1	-0.2906908460297295
1111	2	0.013371120292653416
1111	3	-0.05560157292699586
1111	4	-0.15736512201246455
1111	5	0.03272431930577113
1111	6	-0.2694718989959455
1111	7	-0.090945080128769
1111	8	-0.07096957027604844
1111	9	-0.010818678388034186
1111	10-14	-0.011605096256651848
1111	15-19	-0.24066532785068517
1111	20-24	-0.3716952073197177
1111	25-29	-0.20045960486216785
1111	30-34	-0.16015495330009344
1111	35-39	-0.14342988304620974
1111	40-44	-0.14972328257865541
1111	45-49	-0.3801589999669943
1111	50-54	-0.19527643592709865
1111	55-59	-0.23255462592081955
1111	60-64	-0.27229664855479285
1111	65-69	-0.2654065271539068
1111	70-74	-0.04377442017915456
1111	75-79	-0.4228972229096968
1111	80-84	-0.3084423351385368
1111	85-89	-0.6034202336796071
1111	90-94	-0.6892097827338048
1111	95-99	-0.3878694641576459
1111	100-104	-0.4056455478620222
1111	105-109	-0.4800927850273098
1111	110-114	-0.5596941010164898
1111	115-119	-0.8882700863735593
1111	120-124	-0.31387735041077036
1111	125-129	-0.3392704802813711
1111	130-134	-0.5210117645298382
1111	135-139	-0.5654252206578079
1111	140-144	-1.0210671478696582
1111	145-149	-0.4128557478182415
1111	150-151	0.3709049912644531
1110	1	0.18598701505241522
1110	2	0.12743756827875075
1110	3	0.3064751568670019
1110	4	0.2625180478025513
1110	5	0.12406347056421652
1110	6	0.235473013121279
1110	7	0.16057502614025765
1110	8	0.09753981336153572
1110	9	0.18988584943613773
1110	10-14	0.20337530967245243
1110	15-19	0.08955934111624941
1110	20-24	0.1833188212458836
1110	25-29	0.18756246874425386
1110	30-34	0.22699926212507648
1110	35-39	0.20961756392249242
1110	40-44	0.25980580493165917
1110	45-49	0.23975232779348232
1110	50-54	0.31862036088227086
1110	55-59	0.33945959882053245
1110	60-64	0.3055334659099245
1110	65-69	0.2935026364618878
1110	70-74	0.32249744158241356
1110	75-79	0.2662914381069186
1110	80-84	0.39096482296778134
1110	85-89	0.4628718848483615
1110	90-94	0.41410421493642247
1110	95-99	0.3348569341322758
1110	100-104	0.49407356290949167
1110	105-109	0.4720834147451427
1110	110-114	0.3304977936037332
1110	115-119	0.445197500786243
1110	120-124	0.5654935129620853
1110	125-129	0.5520090570059182
1110	130-134	0.604142660774535
1110	135-139	0.5502028243027937
1110	140-144	0.7891698242660752
1110	145-149	0.8241988350900371
1110	150-151	0.5339315457666487
1105	1	0.18652101176470737
1105	2	0.020568414627902598
1105	3	0.09796950357612388
1105	4	0.0942469983144818
1105	5	0.07572875955976599
1105	6	0.05395629993294904
1105	7	-0.1449307538306357
1105	8	7.445541099997399E-4
1105	9	-0.08452392626960403
1105	10-14	0.07867272483929355
1105	15-19	0.033118185644241294
1105	20-24	0.04671329705009697
1105	25-29	0.10361997072310203
1105	30-34	0.05023072830015707
1105	35-39	-0.04622669888129849
1105	40-44	0.06839943884643418
1105	45-49	0.2276027933429532
1105	50-54	0.15446650007627483
1105	55-59	0.1715314870360416
1105	60-64	0.005150283447200366
1105	65-69	0.03390074507836971
1105	70-74	-0.12401964452983805
1105	75-79	-0.0790429626057545
1105	80-84	-0.20418753136135592
1105	85-89	-0.0020284755764308215
1105	90-94	0.009478297538599634
1105	95-99	-0.00883509099604396
1105	100-104	0.04593881191610194
1105	105-109	-0.10829668093751366
1105	110-114	-0.011415934571353148
1105	115-119	0.21174654990182518
1105	120-124	0.030153031876146486
1105	125-129	0.26508339278088044
1105	130-134	0.20955163402147292
1105	135-139	-0.10508092032265637
1105	140-144	-0.03443401008127722
1105	145-149	0.701721121678645
1105	150-151	0.6060464084768569
1104	1	-1.5076310883593997
1104	2	0.03914548200688728
1104	3	-0.6403654141635968
1104	4	-0.32772388704631084
1104	5	-0.14557869773049958
1104	6	-0.7748566979849798
1104	7	-0.53127573286244
1104	8	-0.4823914071930062
1104	9	-0.6247956754805557
1104	10-14	-0.498655465914176
1104	15-19	-0.3480184284158909
1104	20-24	-0.27585921806528546
1104	25-29	-0.3124680292535089
1104	30-34	-0.2170720544441096
1104	35-39	-0.2642872753312062
1104	40-44	-0.23627680566076492
1104	45-49	-0.7625750070406383
1104	50-54	-0.1065011606914652
1104	55-59	-0.4323599889192522
1104	60-64	-0.30091064488214414
1104	65-69	-0.2963028978006932
1104	70-74	-0.1939453002065079
1104	75-79	0.04119834115135035
1104	80-84	-0.054929510423157524
1104	85-89	0.018867403003376637
1104	90-94	-0.18869315515910046
1104	95-99	-0.1416451446337632
1104	100-104	-0.2583846829277263
1104	105-109	-0.08732184749326422
1104	110-114	-0.33352151427826726
1104	115-119	0.15928276934580055
1104	120-124	-0.11934949996713584
1104	125-129	-0.06882980432641972
1104	130-134	-0.003309636285983686
1104	135-139	-0.16621914580409936
1104	140-144	0.23841731514165332
1104	145-149	0.029130027797670266
1104	150-151	0.2568986125296533
1107	1	0.15264893086582276
1107	2	-0.04219633784897425
1107	3	0.09382503068711401
1107	4	0.13566628075103893
1107	5	-0.029369079793411856
1107	6	0.09021845369621673
1107	7	0.031196627571532076
1107	8	-0.005454708898021465
1107	9	0.07891722806303392
1107	10-14	0.057111690435924345
1107	15-19	0.05915510964506865
1107	20-24	-0.04615690008861861
1107	25-29	0.1011324011924728
1107	30-34	0.08848014878687138
1107	35-39	0.0627511694872922
1107	40-44	0.15739517121406976
1107	45-49	0.11439382367389328
1107	50-54	0.17806959096525787
1107	55-59	0.22810679766818254
1107	60-64	-0.04923084782776499
1107	65-69	0.08521395132154908
1107	70-74	-0.06744872857243678
1107	75-79	0.16266063070830938
1107	80-84	0.18767948682382496
1107	85-89	0.24016542317207268
1107	90-94	0.19456278618224587
1107	95-99	0.03460183313703169
1107	100-104	0.19463711137231599
1107	105-109	0.33818497332949704
1107	110-114	0.1177771441429627
1107	115-119	0.14997951302789403
1107	120-124	0.11169592162892883
1107	125-129	0.25025486292349086
1107	130-134	0.45326696011795775
1107	135-139	0.49230219501918526
1107	140-144	0.5184058437599077
1107	145-149	0.4283891566760758
1107	150-151	0.2812425265315497
1106	1	0.03159721961055695
1106	2	-0.1838976072996914
1106	3	-0.6436805895634521
1106	4	-0.3624851493052432
1106	5	-0.10834929320323994
1106	6	-0.6468643318596676
1106	7	-0.23051165015149166
1106	8	-0.3905191537557471
1106	9	-0.3711944842428423
1106	10-14	-0.28386666094027646
1106	15-19	-0.2752814093461069
1106	20-24	-0.22186725949482877
1106	25-29	-0.19994006973296763
1106	30-34	-0.31823963016924495
1106	35-39	-0.2880644986579668
1106	40-44	-0.1652060888279081
1106	45-49	-0.1534681126834201
1106	50-54	-0.17157269382867923
1106	55-59	-0.3420902290590888
1106	60-64	-0.35354747502198336
1106	65-69	-0.33283632474491753
1106	70-74	-0.37662555602194914
1106	75-79	-0.5122452045895116
1106	80-84	-0.6741571782432274
1106	85-89	-0.647528210012247
1106	90-94	-0.34243657731482813
1106	95-99	-0.39773513401830485
1106	100-104	-0.43559607668834843
1106	105-109	-0.33964251234228726
1106	110-114	-0.3235148063017448
1106	115-119	-0.45537857607822474
1106	120-124	-0.747568464519766
1106	125-129	-0.2525850994965708
1106	130-134	-0.511362275190919
1106	135-139	-0.6579309365463217
1106	140-144	-0.4154419275095691
1106	145-149	0.1671626972876581
1106	150-151	0.46857753205458863
2103	1	0.0939280936986826
2103	2	0.015922214219735054
2103	3	0.08561285818282016
2103	4	0.06274984924436922
2103	5	-0.01812446447694782
2103	6	0.08437717943869671
2103	7	0.06200552596254738
2103	8	-0.008467007526341774
2103	9	0.009020942640269425
2103	10-14	0.019516039921875006
2103	15-19	0.05740435815084055
2103	20-24	0.13123223883925306
2103	25-29	0.10334014165616168
2103	30-34	0.0653672330655155
2103	35-39	0.03538070639667268
2103	40-44	0.04282467936128853
2103	45-49	0.09028369021541494
2103	50-54	0.14541151272725017
2103	55-59	0.22837576770675838
2103	60-64	0.12084421824474845
2103	65-69	0.17041743180643465
2103	70-74	0.20371628907268047
2103	75-79	0.2067937469462251
2103	80-84	0.3070345570366797
2103	85-89	0.3416527703254957
2103	90-94	0.31529236244389836
2103	95-99	0.2639270914456091
2103	100-104	0.38269203391625695
2103	105-109	0.3859944244168858
2103	110-114	0.3525135006310407
2103	115-119	0.4440723282672181
2103	120-124	0.4403801596284467
2103	125-129	0.42224248686230226
2103	130-134	0.537061786183294
2103	135-139	0.5728214218704295
2103	140-144	0.7794153916133268
2103	145-149	0.33607698255570995
2103	150-151	0.37683898462269383
2102	1	-0.17418824027521396
2102	2	-0.08041221606902482
2102	3	-0.27741595100843597
2102	4	-0.42796291423622534
2102	5	-0.17498236204822604
2102	6	-0.47009310461165654
2102	7	-0.7707223016935245
2102	8	-0.7869329548988233
2102	9	-0.29848203994832545
2102	10-14	-0.5887135174418177
2102	15-19	-0.5181445983141089
2102	20-24	-0.5371908894151716
2102	25-29	-0.6413488162226315
2102	30-34	-0.6535388557387876
2102	35-39	-0.3731530231779274
2102	40-44	-0.643054200075774
2102	45-49	-0.8130209753743429
2102	50-54	-0.6733141267470089
2102	55-59	-0.37679575468138893
2102	60-64	-0.3978220033972306
2102	65-69	-0.1522985460385229
2102	70-74	-0.28098345050133133
2102	75-79	-0.2320240379762737
2102	80-84	-0.9655171346642177
2102	85-89	-0.24959814207701214
2102	90-94	-0.2280196501858498
2102	95-99	-0.29201211951341577
2102	100-104	-0.4480093422480067
2102	105-109	-0.3498725471268074
2102	110-114	-0.28146547352824314
2102	115-119	-0.5512813608625393
2102	120-124	-0.26806263886854964
2102	125-129	-0.5756575544791289
2102	130-134	-0.7354561419090544
2102	135-139	-0.5817309442885588
2102	140-144	-0.6294317632180579
2102	145-149	-1.2137855916873264
2102	150-151	-0.594951102674429
2101	1	0.13513167309428198
2101	2	-0.07743661004209912
2101	3	0.10783994542107678
2101	4	0.022483392651089673
2101	5	0.07493207020286974
2101	6	-0.006663241430445055
2101	7	0.009819135286505798
2101	8	-0.013536719072185122
2101	9	0.025558504129037374
2101	10-14	0.08347634932807324
2101	15-19	0.11996786934358283
2101	20-24	0.09808235606565319
2101	25-29	0.03201415370100591
2101	30-34	0.1202353340543425
2101	35-39	0.09582419778455176
2101	40-44	0.06649805888578442
2101	45-49	0.08611240420520261
2101	50-54	0.14019228761446811
2101	55-59	0.12279028038486217
2101	60-64	0.09799494813860576
2101	65-69	0.1228590553838842
2101	70-74	0.20194126104054533
2101	75-79	0.2504539708798603
2101	80-84	0.21637611508866428
2101	85-89	0.2274820432871536
2101	90-94	0.2964748691068593
2101	95-99	0.24334783101412683
2101	100-104	0.38937678688178323
2101	105-109	0.2744520359997793
2101	110-114	0.1825746081502686
2101	115-119	-0.014272851928176067
2101	120-124	0.09171622732571194
2101	125-129	0.12464606337587014
2101	130-134	0.5235889013769324
2101	135-139	0.47962858220900983
2101	140-144	0.6686666911033754
2101	145-149	0.4051681600174959
2101	150-151	0.347016845566273
2107	1	0.0986285538457281
2107	2	0.012465291613175111
2107	3	0.11998140744797325
2107	4	0.10542583130615668
2107	5	0.07336189340512789
2107	6	0.019583281459553348
2107	7	0.09737232718910604
2107	8	9.812055454290203E-4
2107	9	0.0041592360713593735
2107	10-14	-0.021352362607416353
2107	15-19	-0.03340410992897347
2107	20-24	0.028768340435007644
2107	25-29	0.052713093943978606
2107	30-34	-0.0789921998762324
2107	35-39	0.020115114000276435
2107	40-44	-0.036436118729646694
2107	45-49	0.03244569722813395
2107	50-54	0.11269177228345484
2107	55-59	0.07853256412018084
2107	60-64	0.060112108115809804
2107	65-69	0.026998018939799806
2107	70-74	0.06460453338506511
2107	75-79	-0.016673154674698765
2107	80-84	0.08665690836824069
2107	85-89	0.20649235105918962
2107	90-94	0.14829248227950842
2107	95-99	-0.017051081170272653
2107	100-104	0.19072680167070644
2107	105-109	0.1295808804347658
2107	110-114	0.03171730806005968
2107	115-119	-0.09016302356829442
2107	120-124	-0.06076568519797121
2107	125-129	0.17189971790082126
2107	130-134	0.0639342920234256
2107	135-139	0.09908099643602242
2107	140-144	0.3787740293049069
2107	145-149	0.13900736155838445
2107	150-151	0.22569739262502253
2106	1	0.11964123425478945
2106	2	-0.0798160404214201
2106	3	-0.05545769289076219
2106	4	-0.07213493273022209
2106	5	-0.1006624508074836
2106	6	-0.021158815951132226
2106	7	-0.14508582784723956
2106	8	-0.10097635756715562
2106	9	-0.02692726880557217
2106	10-14	-0.1142603709404284
2106	15-19	-0.1870063383508338
2106	20-24	-0.06526428544991347
2106	25-29	-0.027175608446313504
2106	30-34	-0.15970661867101654
2106	35-39	-0.09590537954101563
2106	40-44	-0.03122657877868562
