##FastQC	0.11.2
>>Basic Statistics	pass
#Measure	Value
Filename	P3719_201_S1_L001_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	463214407
Sequences flagged as poor quality	0
Sequence length	30-151
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.507727370837152	32.0	32.0	32.0	32.0	32.0
2	31.568843395235763	32.0	32.0	32.0	32.0	32.0
3	36.114968287245006	37.0	37.0	37.0	32.0	37.0
4	36.419640477633074	37.0	37.0	37.0	37.0	37.0
5	36.62600512552711	37.0	37.0	37.0	37.0	37.0
6	41.12541850841008	42.0	42.0	42.0	42.0	42.0
7	41.20209817869503	42.0	42.0	42.0	42.0	42.0
8	41.25621176976907	42.0	42.0	42.0	42.0	42.0
9	41.262138945086825	42.0	42.0	42.0	42.0	42.0
10-14	41.25538724662336	42.0	42.0	42.0	42.0	42.0
15-19	41.20625686109111	42.0	42.0	42.0	42.0	42.0
20-24	41.150052350595395	42.0	42.0	42.0	42.0	42.0
25-29	41.105118828482375	42.0	42.0	42.0	42.0	42.0
30-34	41.05048071490015	42.0	42.0	42.0	42.0	42.0
35-39	41.032493796566406	42.0	42.0	42.0	42.0	42.0
40-44	40.98560534163577	42.0	42.0	42.0	41.0	42.0
45-49	40.90284581401971	42.0	42.0	42.0	37.0	42.0
50-54	40.85467599181474	42.0	42.0	42.0	37.0	42.0
55-59	40.80473108414968	42.0	42.0	42.0	37.0	42.0
60-64	40.74736985916988	42.0	42.0	42.0	37.0	42.0
65-69	40.68304265116311	42.0	42.0	42.0	37.0	42.0
70-74	40.591125591293704	42.0	42.0	42.0	37.0	42.0
75-79	40.31184548729175	42.0	41.0	42.0	37.0	42.0
80-84	40.69994093057983	42.0	42.0	42.0	37.0	42.0
85-89	40.59865797923561	42.0	42.0	42.0	37.0	42.0
90-94	40.476861190530066	42.0	42.0	42.0	37.0	42.0
95-99	40.27991346219416	42.0	42.0	42.0	37.0	42.0
100-104	40.01557755380592	42.0	42.0	42.0	37.0	42.0
105-109	39.76912453100929	42.0	42.0	42.0	34.0	42.0
110-114	39.41849910086296	42.0	39.0	42.0	32.0	42.0
115-119	39.01929098795485	42.0	37.0	42.0	32.0	42.0
120-124	38.55045869833769	42.0	37.0	42.0	31.0	42.0
125-129	38.1256830900176	42.0	37.0	42.0	27.0	42.0
130-134	37.5126267436314	42.0	37.0	42.0	27.0	42.0
135-139	37.005422827966186	42.0	35.0	42.0	27.0	42.0
140-144	36.402100981330776	37.0	32.0	42.0	27.0	42.0
145-149	35.89528331846798	37.0	32.0	42.0	27.0	42.0
150-151	34.77493357826076	34.5	29.5	42.0	24.5	42.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1224	6	-0.05130455925201005
1224	7	-0.004835934917082341
1224	8	-0.008827135380037987
1224	9	0.004154482630369216
1224	10-14	0.011358020647271871
1224	15-19	-0.019116100403941516
1224	20-24	-0.0016660132692933871
1224	25-29	0.010283387236306396
1224	30-34	0.028674805105666223
1224	35-39	0.01433050450673079
1224	40-44	-0.04260996714448595
1224	45-49	0.008100103188752428
1224	50-54	0.015104748358183429
1224	55-59	-0.055264814848740684
1224	60-64	-0.021418228471830503
1224	65-69	0.027248289028854344
1224	70-74	0.0854670407784397
1224	75-79	0.005510551689674514
1224	80-84	0.07291930422513815
1224	85-89	0.09632970486745762
1224	90-94	0.073774462417731
1224	95-99	0.17608246400121175
1224	100-104	0.15172001508489785
1224	105-109	0.2041675733377062
1224	110-114	0.29096759512493264
1224	115-119	0.3674722620444726
1224	120-124	0.2429564012834362
1224	125-129	0.3046857568251724
1224	130-134	0.6080292265304834
1224	135-139	0.3331314495922797
1224	140-144	0.27176465537428385
1224	145-149	0.2747098830290824
1224	150-151	0.2580478831926385
1117	1	-0.008038163796271647
1117	2	-0.023192960036265475
1117	3	-0.06669920496421611
1117	4	-0.031576672203250666
1117	5	-0.01755092057336327
1117	6	-0.05053097249722782
1117	7	0.010011816291466857
1117	8	-0.029339285570443963
1117	9	-0.016161492324144433
1117	10-14	-0.012952535932839737
1117	15-19	-0.01991086710431489
1117	20-24	-0.055612513046575884
1117	25-29	-0.052493950879373585
1117	30-34	-0.04175231462939877
1117	35-39	-0.04454930190831874
1117	40-44	-0.0538637845204164
1117	45-49	-0.020923806668477596
1117	50-54	-0.0019497673365620471
1117	55-59	0.023232907820890603
1117	60-64	-0.004554125357586258
1117	65-69	-0.013596162573087156
1117	70-74	0.038749388553419806
1117	75-79	0.026683318098847053
1117	80-84	0.0504503067657609
1117	85-89	0.06874663472742526
1117	90-94	0.05827975163602872
1117	95-99	0.140910121502813
1117	100-104	0.2512066330183842
1117	105-109	0.21542448088116828
1117	110-114	0.3043353929310797
1117	115-119	0.4490438229608529
1117	120-124	0.3275725612508822
1117	125-129	0.3975121712725951
1117	130-134	0.7703766769017406
1117	135-139	0.4053442151975517
1117	140-144	0.2033525630604487
1117	145-149	0.358958598063424
1117	150-151	0.42202003653282105
1116	1	0.01917868049260818
1116	2	-0.13325372675195624
1116	3	-0.07732452188439254
1116	4	-0.06797577841541624
1116	5	-0.027288517760979403
1116	6	-0.018272482653912903
1116	7	-0.004681822766791299
1116	8	-0.05577178475977718
1116	9	-0.022936719379409
1116	10-14	-0.0684963120346822
1116	15-19	-0.12285356713807971
1116	20-24	-0.07252799394916565
1116	25-29	-0.11318098119284059
1116	30-34	-0.0780134569253832
1116	35-39	-0.10036838599599918
1116	40-44	-0.10927783674163294
1116	45-49	-0.03728697475659004
1116	50-54	-0.09647748474167628
1116	55-59	-0.046143486381708954
1116	60-64	-0.09988104660235564
1116	65-69	-0.08867587592477122
1116	70-74	-0.1013508482078862
1116	75-79	-0.18095241009005747
1116	80-84	-0.137909291511356
1116	85-89	-0.02596018325053251
1116	90-94	-0.10312295869638177
1116	95-99	-0.03033960518906298
1116	100-104	0.10524015314103252
1116	105-109	-0.04476103664185871
1116	110-114	-4.985754626076755E-4
1116	115-119	0.13106826538142258
1116	120-124	-0.2455013889955424
1116	125-129	-0.11012781446135023
1116	130-134	0.17685656129393834
1116	135-139	0.04076289738150507
1116	140-144	-0.01700196822552158
1116	145-149	0.16093253550840103
1116	150-151	0.09266465960849501
1119	1	0.028624846496736467
1119	2	-0.055653555372622066
1119	3	0.026869736331981642
1119	4	-0.01022060730650054
1119	5	-0.00607931672652029
1119	6	-0.05576208498384716
1119	7	-0.0330173002300711
1119	8	-0.022892557543158887
1119	9	0.012759907021191452
1119	10-14	0.018219333127618142
1119	15-19	-0.009091678336652365
1119	20-24	-0.012868939767983534
1119	25-29	-0.06580705230862094
1119	30-34	-0.07592412882851107
1119	35-39	-0.042170456727326666
1119	40-44	-0.1418813139863957
1119	45-49	-0.05201716962186964
1119	50-54	-0.09285699596996722
1119	55-59	-0.10499881204462014
1119	60-64	-0.09994012099890881
1119	65-69	-0.07349269050028795
1119	70-74	-0.09502203503614481
1119	75-79	-0.10678961457271186
1119	80-84	-0.04426134229634471
1119	85-89	-0.09198318950995343
1119	90-94	-0.043702195807334476
1119	95-99	0.057476589779263065
1119	100-104	0.051577981872689804
1119	105-109	-0.06284638424098432
1119	110-114	0.03873319454940116
1119	115-119	0.12360761660033148
1119	120-124	0.07993973109287822
1119	125-129	0.22083159401808672
1119	130-134	0.47781085310197824
1119	135-139	0.11901535350521186
1119	140-144	-0.24611000142510164
1119	145-149	-0.2303076525268466
1119	150-151	0.08564337581447745
1118	1	-0.03877404492487102
1118	2	-0.08287299571264484
1118	3	-0.12400638115779827
1118	4	-0.039495311186591664
1118	5	-0.04058241729788392
1118	6	-0.06255687368329887
1118	7	-0.04988487766689076
1118	8	-0.0411380698649495
1118	9	-0.03177708398352053
1118	10-14	-0.042500319737470704
1118	15-19	-0.08836106887175532
1118	20-24	-0.05308816054272114
1118	25-29	-0.061792031606898945
1118	30-34	-0.07759036647550488
1118	35-39	-0.06188142364656812
1118	40-44	-0.06419819895057088
1118	45-49	-0.07805757496809917
1118	50-54	-0.09868337566054208
1118	55-59	-0.11184561673078974
1118	60-64	-0.07449021317656701
1118	65-69	-0.07585905175104557
1118	70-74	-0.0142559900954069
1118	75-79	-0.07709186004866098
1118	80-84	-0.010756623583432656
1118	85-89	-0.02113964363817189
1118	90-94	-0.045898962548257316
1118	95-99	0.09714086020665036
1118	100-104	0.1099366003868596
1118	105-109	0.014208439259391525
1118	110-114	0.11282603423394733
1118	115-119	0.34555280829611235
1118	120-124	0.1916970085483385
1118	125-129	0.23359147506192102
1118	130-134	0.5010118439346414
1118	135-139	0.4760210407336558
1118	140-144	0.5547889752635982
1118	145-149	0.07163494168883489
1118	150-151	0.4382382791397461
1113	1	0.029800065528416297
1113	2	-0.003993879478748852
1113	3	0.0072588296003743835
1113	4	-0.024211985526143565
1113	5	-0.025929805542169504
1113	6	-0.03458492301179916
1113	7	-0.02622903711706215
1113	8	-0.016765731478749046
1113	9	-0.004441226882654803
1113	10-14	0.02556496353179938
1113	15-19	-0.0054559416888437795
1113	20-24	-0.014591759740930854
1113	25-29	-0.017345299166279915
1113	30-34	-0.02554363142710514
1113	35-39	-0.022127935717975333
1113	40-44	-0.02771756623586441
1113	45-49	0.0024502747420385163
1113	50-54	-0.013004223442763418
1113	55-59	0.023384744258400758
1113	60-64	0.0029892318859339184
1113	65-69	0.012581783863922169
1113	70-74	0.029987614304793908
1113	75-79	0.02115809978148775
1113	80-84	0.02899168836604815
1113	85-89	0.08654103767983656
1113	90-94	0.16723107307655027
1113	95-99	0.21028375115787412
1113	100-104	0.36069325112966055
1113	105-109	0.2949099100016497
1113	110-114	0.4101882382847535
1113	115-119	0.3998824128337901
1113	120-124	0.4859246705836142
1113	125-129	0.4768110101086336
1113	130-134	0.8516586611014674
1113	135-139	0.7142056463723634
1113	140-144	1.1925248311532997
1113	145-149	0.7061361399564632
1113	150-151	0.45530399582614933
1112	1	-1.219635502468062
1112	2	-0.1792146978401732
1112	3	-0.9762410334006972
1112	4	-0.4130228228159325
1112	5	-0.33872448223744556
1112	6	-0.5593993845127514
1112	7	-0.6611935060520224
1112	8	-0.38410013566467427
1112	9	-0.4148698914358633
1112	10-14	-0.5136181524369476
1112	15-19	-0.6404505442595152
1112	20-24	-0.6126699181741273
1112	25-29	-0.500838270432439
1112	30-34	-0.6100319934438687
1112	35-39	-0.589947665249916
1112	40-44	-0.7873245271262803
1112	45-49	-0.5953000899351863
1112	50-54	-0.6793201053103033
1112	55-59	-1.0202035909461173
1112	60-64	-1.0051590241264137
1112	65-69	-1.0282151136505249
1112	70-74	-1.0354302539906683
1112	75-79	-1.108766376381915
1112	80-84	-1.0239031676147974
1112	85-89	-1.2297056691192978
1112	90-94	-1.277098409405987
1112	95-99	-1.4834144307983692
1112	100-104	-1.5531531086937989
1112	105-109	-1.5540181808200302
1112	110-114	-1.5899122558653076
1112	115-119	-1.743983217009081
1112	120-124	-1.6932115226673687
1112	125-129	-1.6453503427305947
1112	130-134	-1.5643529369232212
1112	135-139	-2.0719198975182707
1112	140-144	-1.2523828554722485
1112	145-149	-1.4516386010839284
1112	150-151	-0.7519841873186905
1115	1	-0.09073597891439178
1115	2	-0.20845194221320895
1115	3	-0.24103434759857123
1115	4	-0.14606295557052817
1115	5	-0.21840923588248984
1115	6	-0.38133581137004313
1115	7	-0.2484495180717161
1115	8	-0.3591235686731764
1115	9	-0.3674067485565473
1115	10-14	-0.3032484867133789
1115	15-19	-0.27747072681868445
1115	20-24	-0.28489054554660953
1115	25-29	-0.30462551920909675
1115	30-34	-0.2947433518243301
1115	35-39	-0.3030286931460182
1115	40-44	-0.4362275192983205
1115	45-49	-0.3299704622838888
1115	50-54	-0.4112044955835614
1115	55-59	-0.5625639913173401
1115	60-64	-0.4872393159434836
1115	65-69	-0.4160651198259231
1115	70-74	-0.4182445653106299
1115	75-79	-0.5104079605331933
1115	80-84	-0.33990922460345274
1115	85-89	-0.39436864560602913
1115	90-94	-0.4879843666807133
1115	95-99	-0.2347931430986776
1115	100-104	-0.15786362240287133
1115	105-109	-0.41430154783444806
1115	110-114	-0.3863131040330643
1115	115-119	-0.28892476540470824
1115	120-124	-0.19385884177638246
1115	125-129	-0.32874077731523244
1115	130-134	-0.03255642272647208
1115	135-139	-0.24551116001852336
1115	140-144	-0.390197131697235
1115	145-149	-0.48986528626515025
1115	150-151	-0.22838077968840054
1114	1	-0.24394372410767673
1114	2	-0.11003008064551878
1114	3	-0.20018336266133474
1114	4	-0.14333773209305178
1114	5	-0.06931787363067343
1114	6	-0.1555875590515896
1114	7	-0.18570621203725324
1114	8	-0.28662798652403865
1114	9	-0.14038026536617565
1114	10-14	-0.2751205270865569
1114	15-19	-0.2974295773011235
1114	20-24	-0.34671287082080937
1114	25-29	-0.3627380163992626
1114	30-34	-0.30768822687939945
1114	35-39	-0.3200494535830174
1114	40-44	-0.3512769236783271
1114	45-49	-0.42410771103921263
1114	50-54	-0.38264200399750337
1114	55-59	-0.41398700679398104
1114	60-64	-0.28635354188928375
1114	65-69	-0.37556898362880275
1114	70-74	-0.3933582514508487
1114	75-79	-0.38887786398511537
1114	80-84	-0.2941525836248289
1114	85-89	-0.333296213721745
1114	90-94	-0.378626171548305
1114	95-99	-0.15177654779881067
1114	100-104	-0.39434876531805685
1114	105-109	-0.4949102413125388
1114	110-114	-0.646683864361556
1114	115-119	-0.7491271774321504
1114	120-124	-0.46185912314140865
1114	125-129	-0.5759652868357179
1114	130-134	-0.44984733288772816
1114	135-139	-0.5652529801069122
1114	140-144	-0.6817617792642565
1114	145-149	-1.004410253146844
1114	150-151	-0.44639330160999435
1109	1	-0.0463741877880004
1109	2	-0.06918431444047002
1109	3	-0.05048586565003177
1109	4	-0.1564357768041731
1109	5	-0.04833584995434137
1109	6	-0.11612779564142528
1109	7	-0.10246844428532143
1109	8	-0.06554309766509192
1109	9	-0.07416942191734677
1109	10-14	-0.11444918148375649
1109	15-19	-0.23624238459284186
1109	20-24	-0.1953426109058185
1109	25-29	-0.22038922105542724
1109	30-34	-0.27126560102746566
1109	35-39	-0.2987188699910419
1109	40-44	-0.2671875293996493
1109	45-49	-0.34191820381271754
1109	50-54	-0.2934880075284241
1109	55-59	-0.27584506157024435
1109	60-64	-0.3056027813404185
1109	65-69	-0.3210492616875342
1109	70-74	-0.31608347512636215
1109	75-79	-0.36493311988390786
1109	80-84	-0.3159587580241734
1109	85-89	-0.2832651241070394
1109	90-94	-0.33016366082102877
1109	95-99	-0.3476273768163125
1109	100-104	-0.5108247656748972
1109	105-109	-0.65247422445578
1109	110-114	-0.37311957920410066
1109	115-119	-0.22455585848145887
1109	120-124	-0.4700890488024143
1109	125-129	-0.41756940348226124
1109	130-134	-0.5457240073545577
1109	135-139	-0.6264012502553271
1109	140-144	-0.7119980297704132
1109	145-149	-0.7899062366222012
1109	150-151	-0.2994090270359848
1108	1	0.0103279102460192
1108	2	0.01501507983685002
1108	3	-0.16117170264784875
1108	4	-0.18009291017816054
1108	5	-0.053891004763009676
1108	6	-0.09034082845352032
1108	7	-0.12944428356106386
1108	8	-0.10797977988985252
1108	9	-0.20831542538151382
1108	10-14	-0.18775898153102588
1108	15-19	-0.1396694368300686
1108	20-24	-0.19179123574757284
1108	25-29	-0.25125487347542474
1108	30-34	-0.26155490909310686
1108	35-39	-0.236533903373207
1108	40-44	-0.24447086530928175
1108	45-49	-0.20857745147137763
1108	50-54	-0.2577155799046835
1108	55-59	-0.3568671779832897
1108	60-64	-0.4707540104749839
1108	65-69	-0.37105119616807514
1108	70-74	-0.3813863562865052
1108	75-79	-0.4632733897465471
1108	80-84	-0.2486527195996331
1108	85-89	-0.3612932456253404
1108	90-94	-0.33429901805710927
1108	95-99	-0.5526081961621188
1108	100-104	-0.6928873396077009
1108	105-109	-0.595417398795135
1108	110-114	-0.6586538869500558
1108	115-119	-0.7249832785013197
1108	120-124	-1.0932112785399823
1108	125-129	-0.8239255634331002
1108	130-134	-0.7747589452860879
1108	135-139	-1.2045232520655773
1108	140-144	-0.728715551256343
1108	145-149	-1.0476310807254237
1108	150-151	-0.8870033590963189
1111	1	-0.021497106226089358
1111	2	-0.04181561669869893
1111	3	-0.26983275310173127
1111	4	-0.06796121450023662
1111	5	-0.0759855163606602
1111	6	-0.22555379242510298
1111	7	-0.18383176932865553
1111	8	-0.24506460472098723
1111	9	-0.17558003666675148
1111	10-14	-0.14339028873265391
1111	15-19	-0.10434643692429546
1111	20-24	-0.17315067548074836
1111	25-29	-0.19953127673993265
1111	30-34	-0.26205244404354033
1111	35-39	-0.2818396078632759
1111	40-44	-0.38293799865017775
1111	45-49	-0.3175145586564838
1111	50-54	-0.2972598418603738
1111	55-59	-0.36901053416805496
1111	60-64	-0.3358460036108397
1111	65-69	-0.4642110511773794
1111	70-74	-0.39023806501793246
1111	75-79	-0.41718233563830864
1111	80-84	-0.2757877077912809
1111	85-89	-0.4621014556187433
1111	90-94	-0.4307564919597979
1111	95-99	-0.5450057491347664
1111	100-104	-0.5940040441633272
1111	105-109	-0.8557868042648096
1111	110-114	-0.4879774117661313
1111	115-119	-0.736696099069583
1111	120-124	-0.8251036263021945
1111	125-129	-1.1001611998268146
1111	130-134	-0.9315754408040675
1111	135-139	-0.7252746554387386
1111	140-144	-0.7554593883987906
1111	145-149	-0.9653417498098449
1111	150-151	-0.5035246137324734
1110	1	-0.08384764296387459
1110	2	-0.1103971484909394
1110	3	-0.14962304464162912
1110	4	-0.1166458507826178
1110	5	-0.1166868264036296
1110	6	-0.1185438479033536
1110	7	-0.09975406959743793
1110	8	-0.15516209238658973
1110	9	-0.08917327145256593
1110	10-14	-0.0921963228568572
1110	15-19	-0.2603448616040893
1110	20-24	-0.23009546392073332
1110	25-29	-0.21126010137977858
1110	30-34	-0.34237865457770766
1110	35-39	-0.35650125861766213
1110	40-44	-0.23479176602427998
1110	45-49	-0.20675536385156335
1110	50-54	-0.22774356664076123
1110	55-59	-0.2572705316324644
1110	60-64	-0.33621268590773923
1110	65-69	-0.4081873223190513
1110	70-74	-0.4970249682633252
1110	75-79	-0.26974760447499335
1110	80-84	-0.1926405331687846
1110	85-89	-0.2403239108093942
1110	90-94	-0.47920223013544927
1110	95-99	-0.635028831892825
1110	100-104	-0.5625448390520091
1110	105-109	-0.8104790118643237
1110	110-114	-0.4918161952672122
1110	115-119	-0.8310560404031762
1110	120-124	-0.8777269818483262
1110	125-129	-0.8131745615660861
1110	130-134	-0.6019135045979667
1110	135-139	-0.5875708026527349
1110	140-144	-0.6165402878326276
1110	145-149	-0.782791883905567
1110	150-151	-0.44577937547692414
1105	1	-0.10758674770619692
1105	2	-0.057495606565183266
1105	3	-0.19925350557717536
1105	4	-0.07819079681843277
1105	5	-0.08916543467916682
1105	6	-0.08130784709804573
1105	7	-0.16924022067855304
1105	8	-0.07559098413941712
1105	9	-0.17093681941193495
1105	10-14	-0.11392255653566252
1105	15-19	-0.16590149683209887
1105	20-24	-0.10417621224350881
1105	25-29	-0.11127386743780932
1105	30-34	-0.19448255918335633
1105	35-39	-0.1916332360381645
1105	40-44	-0.1999712999766814
1105	45-49	-0.15135333379965488
1105	50-54	-0.20441751888704118
1105	55-59	-0.2280529958139681
1105	60-64	-0.1797419237569997
1105	65-69	-0.2794489525779369
1105	70-74	-0.38761130039631553
1105	75-79	-0.33575410024722885
1105	80-84	-0.34456281597291394
1105	85-89	-0.36638165617298313
1105	90-94	-0.4920652341057661
1105	95-99	-0.5099848505080402
1105	100-104	-0.6971164213221073
1105	105-109	-0.6564785051628306
1105	110-114	-0.45891735223717234
1105	115-119	-0.7923650246556662
1105	120-124	-0.768695848927706
1105	125-129	-0.6299455750130605
1105	130-134	-0.7597848026369434
1105	135-139	-0.5676818837462534
1105	140-144	-0.7478920709459942
1105	145-149	-0.8611150165792125
1105	150-151	-0.6893370449734206
1104	1	-0.034495592048571666
1104	2	-0.03034517273318471
1104	3	-0.040100262260644115
1104	4	-0.07306295107443361
1104	5	-0.052716962981342874
1104	6	-0.0851399341982102
1104	7	-0.033441155046133986
1104	8	-0.08854795317251529
1104	9	-0.0972614895047883
1104	10-14	-0.06791849895752478
1104	15-19	-0.10932569653150637
1104	20-24	-0.10009102121995994
1104	25-29	-0.11772521451881346
1104	30-34	-0.1774877364837124
1104	35-39	-0.23918782949945694
1104	40-44	-0.15624182950524812
1104	45-49	-0.14879980140486992
1104	50-54	-0.12257301646358343
1104	55-59	-0.1485360003380478
1104	60-64	-0.1806003533078595
1104	65-69	-0.09831746989262768
1104	70-74	-0.17082616201568612
1104	75-79	-0.14533429538666098
1104	80-84	-0.07479811690696181
1104	85-89	-0.031115684655993903
1104	90-94	-0.0371632045411161
1104	95-99	-0.10275822932255352
1104	100-104	-0.2439499991527896
1104	105-109	-0.20300409573429334
1104	110-114	0.05783321416773646
1104	115-119	-0.06654840449168375
1104	120-124	-0.07060107827143725
1104	125-129	-0.08026261680128499
1104	130-134	0.10837200904416022
1104	135-139	0.04471859984722215
1104	140-144	0.037376599634065144
1104	145-149	-0.10815997715278769
1104	150-151	0.01831598373956922
1107	1	-0.137185624525614
1107	2	-0.08204506118824284
1107	3	-0.11901752038527746
1107	4	-0.03743547057264607
1107	5	-0.05419641276245102
1107	6	-0.11201469226212879
1107	7	-0.15962306160738393
1107	8	-0.038629656023069
1107	9	-0.06634066041851838
1107	10-14	-0.032557498352261405
1107	15-19	-0.08984301147771845
1107	20-24	-0.1452126628493886
1107	25-29	-0.19365129982875118
1107	30-34	-0.1370512939899129
1107	35-39	-0.06226550979672396
1107	40-44	-0.12974987287581996
1107	45-49	-0.11680486443612637
1107	50-54	-0.16221297035267668
1107	55-59	-0.18418923399151765
1107	60-64	-0.09925071177202938
1107	65-69	-0.11435631802586244
1107	70-74	-0.21387499107637353
1107	75-79	-0.27742716085852237
1107	80-84	-0.1602423239944386
1107	85-89	-0.0753897138469739
1107	90-94	-0.09443565718265745
1107	95-99	0.045969438751171765
1107	100-104	-0.08541000576852298
1107	105-109	-0.16182742683680829
1107	110-114	-0.039870259236330696
1107	115-119	-0.09664067411746657
1107	120-124	0.16378147681555788
1107	125-129	0.1414378219625405
1107	130-134	0.20687513466702256
1107	135-139	0.2669327594582569
1107	140-144	-0.01267060221961458
1107	145-149	-0.01885450261017496
1107	150-151	0.2819820052076736
1106	1	-0.08890774697135839
1106	2	-0.045097623004711096
1106	3	-0.011659173584455118
1106	4	-0.06654236644758527
1106	5	0.005203923268936705
1106	6	-0.027359694002264234
1106	7	-7.265536057445843E-4
1106	8	-0.002131124192501943
1106	9	0.011812033074711792
1106	10-14	0.0013607631984768886
1106	15-19	-0.041461420353606115
1106	20-24	-0.03915240952520094
1106	25-29	-0.06382471433393988
1106	30-34	-0.12909740561588734
1106	35-39	-0.11449924253025046
1106	40-44	-0.05235387719222473
1106	45-49	-0.024124693324395707
1106	50-54	-0.0880736178655539
1106	55-59	-0.1256405890240515
1106	60-64	-0.17358736775221928
1106	65-69	-0.18759923606715745
1106	70-74	-0.1674698900699667
1106	75-79	-0.20142615462268054
1106	80-84	-0.027068476237857908
1106	85-89	-0.15246355075918672
1106	90-94	-0.09413299125276353
1106	95-99	-0.05127201812243243
1106	100-104	0.07307592844545496
1106	105-109	-0.009089968526595271
1106	110-114	0.0270756305100619
1106	115-119	-0.22841914162378174
1106	120-124	-0.27899275452914196
1106	125-129	-0.18670289023950914
1106	130-134	0.001034667614312923
1106	135-139	0.0321828773481343
1106	140-144	-0.2850396572240328
1106	145-149	-0.18870407353051633
1106	150-151	0.08219035211636339
2103	1	-0.09337970299672094
2103	2	-0.07748777220585268
2103	3	-0.03146517516637459
2103	4	-0.008886625484450406
2103	5	0.0023101508276610616
2103	6	-0.09612955777894427
2103	7	-0.012489135059311707
2103	8	-0.05052529957850993
2103	9	-0.021053950109759967
2103	10-14	0.024136793771667442
2103	15-19	-0.08986038307210009
2103	20-24	-0.10205780616596627
2103	25-29	-0.07658800665219445
2103	30-34	-0.05720395910289966
2103	35-39	-0.09947484894683356
2103	40-44	-0.08773442973957657
2103	45-49	-0.028974195009290327
2103	50-54	-0.03287479449917896
2103	55-59	-0.1003419185414387
2103	60-64	-0.0630100656476884
2103	65-69	-0.10765409371389723
2103	70-74	-0.0832412191795342
2103	75-79	-0.07938154549410825
2103	80-84	-0.026143840836141408
2103	85-89	-0.1001870096702504
2103	90-94	-0.12362874147816427
2103	95-99	-0.07588364537032533
2103	100-104	-2.8941184398689757E-4
2103	105-109	-0.10304309426738456
2103	110-114	-0.0027245769145523013
2103	115-119	-0.036930250324786584
2103	120-124	-0.06139226958322297
2103	125-129	-0.1315543085645814
2103	130-134	0.16367076665103752
2103	135-139	0.25436750086456783
2103	140-144	-0.2056320119851165
2103	145-149	-0.0222486786775562
2103	150-151	0.06474961358122044
2102	1	-0.01578214625500962
2102	2	-0.06690048104193025
2102	3	-0.07588821254860534
2102	4	-0.04806853422038415
2102	5	-0.056535454521743134
2102	6	-0.10828267954791926
2102	7	-0.08536097601444226
2102	8	-0.061442438437346425
2102	9	0.006182445781341528
2102	10-14	-0.02035385341814333
2102	15-19	-0.09754625911796211
2102	20-24	-0.025165298161503813
2102	25-29	-0.11752799063172148
2102	30-34	-0.11119456443775277
2102	35-39	-0.09441378491589347
2102	40-44	-0.12191440801787223
2102	45-49	-0.0497088295889867
2102	50-54	-0.0681631804804752
2102	55-59	-0.11824980397847895
2102	60-64	-0.07829246680790192
2102	65-69	-0.0023946039456319568
2102	70-74	-0.02059985578852519
2102	75-79	-0.05404488574098565
2102	80-84	0.05038384044108568
2102	85-89	-0.03385844020706941
2102	90-94	0.019523220799854357
2102	95-99	-0.05941892294628559
2102	100-104	-0.009904615919630544
2102	105-109	-0.0268266715764085
2102	110-114	0.1813237601906721
2102	115-119	0.18010601506319546
2102	120-124	0.022107096753444466
2102	125-129	-0.05830058362869295
2102	130-134	0.2032112902592189
2102	135-139	0.25401505124892765
2102	140-144	-0.0407616295998281
2102	145-149	0.05688489266274388
2102	150-151	0.1566921861507069
2101	1	0.06074617092935597
2101	2	-0.09918852865945738
2101	3	0.02495263160428607
2101	4	0.03448282177567563
2101	5	0.05628151450279972
2101	6	0.05573169031342928
2101	7	0.08366206388097908
2101	8	0.04250219178331349
2101	9	0.049752273720002904
2101	10-14	0.06938271679724295
2101	15-19	0.023802361326985988
2101	20-24	0.03705505597284997
2101	25-29	0.061766045804887426
2101	30-34	0.011685254437544756
2101	35-39	0.024573610516689826
2101	40-44	0.08070802250038156
2101	45-49	0.01728215791418819
2101	50-54	0.07253742504516225
2101	55-59	0.06398596388923039
2101	60-64	0.0837513639229428
2101	65-69	0.09435775220428155
2101	70-74	0.08761268590590277
2101	75-79	0.07600674556006481
2101	80-84	0.10034878017814464
2101	85-89	0.08200473734826375
2101	90-94	0.14391154617640467
2101	95-99	0.22815361008102286
2101	100-104	0.12191288051068483
2101	105-109	0.15035543857221256
2101	110-114	0.23809265311332695
2101	115-119	0.3106228759798526
2101	120-124	0.26469117835597444
2101	125-129	0.2536816205436381
2101	130-134	0.5191967862384033
2101	135-139	0.4286002216380851
2101	140-144	0.24984243022041142
2101	145-149	0.15645194074962632
2101	150-151	0.2100325550914519
2107	1	0.0018294456991974073
2107	2	-0.08182548058203665
2107	3	0.12689666389591991
2107	4	0.01676249191518764
2107	5	0.08730910547858883
2107	6	0.1122116380314182
2107	7	0.07857960701257838
2107	8	0.036181605278258644
2107	9	0.08979453251644287
2107	10-14	0.05767032217303836
2107	15-19	0.02789555287036194
2107	20-24	0.02094031504427818
2107	25-29	0.04405254086216104
2107	30-34	0.04211108139904951
2107	35-39	0.05907094517512235
2107	40-44	0.03557933237259192
2107	45-49	0.0264127845690183
